scenario_id,sub_experiment_name,model_name,random_seed,train_samples,test_samples,hyperparameters,model_path,train_accuracy,train_f1_weighted,train_f1_macro,train_precision_weighted,train_precision_macro,train_recall_weighted,train_recall_macro,train_top_1_accuracy,train_top_2_accuracy,train_top_3_accuracy,train_top_4_accuracy,train_top_5_accuracy,train_recognition_rate,test_accuracy,test_f1_weighted,test_f1_macro,test_precision_weighted,test_precision_macro,test_recall_weighted,test_recall_macro,test_top_1_accuracy,test_top_2_accuracy,test_top_3_accuracy,test_top_4_accuracy,test_top_5_accuracy,test_recognition_rate
5.1,S5.1_I_2to1_S1toS2,RandomForest,456,61,61,"{'n_estimators': 300, 'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_rf_only_2026-01-25_200552_early_stop/randomforest_S5.1_I_2to1_S1toS2_2026-01-25_200552_seed456_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7868852459016393,0.7540983606557377,0.7540983606557377,0.7377049180327869,0.7377049180327869,0.7868852459016393,0.7868852459016393,0.7868852459016393,0.8852459016393442,0.9508196721311475,0.9508196721311475,0.9508196721311475,0.7704918032786885
5.1,S5.1_I_3to2_S1toS2,RandomForest,456,61,61,"{'n_estimators': 300, 'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_rf_only_2026-01-25_200552_early_stop/randomforest_S5.1_I_3to2_S1toS2_2026-01-25_200552_seed456_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7868852459016393,0.7322404371584699,0.7322404371584699,0.7049180327868853,0.7049180327868853,0.7868852459016393,0.7868852459016393,0.7868852459016393,0.8688524590163934,0.9016393442622951,0.9344262295081968,0.9344262295081968,0.7868852459016393
5.1,S5.1_I_1to3_S1toS2,RandomForest,456,61,61,"{'n_estimators': 300, 'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_rf_only_2026-01-25_200552_early_stop/randomforest_S5.1_I_1to3_S1toS2_2026-01-25_200552_seed456_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.819672131147541,0.7650273224043715,0.7650273224043715,0.7377049180327869,0.7377049180327869,0.819672131147541,0.819672131147541,0.8032786885245902,0.9180327868852459,0.9508196721311475,0.9508196721311475,0.9672131147540983,0.8032786885245902
5.1,S5.1_T_1to2_S1toS2,RandomForest,456,61,61,"{'n_estimators': 300, 'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_rf_only_2026-01-25_200552_early_stop/randomforest_S5.1_T_1to2_S1toS2_2026-01-25_200552_seed456_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8032786885245902,0.7786885245901639,0.7786885245901639,0.76775956284153,0.76775956284153,0.8032786885245902,0.8032786885245902,0.7868852459016393,0.8852459016393442,0.9180327868852459,0.9344262295081968,0.9344262295081968,0.7868852459016393
5.1,S5.1_T_2to3_S1toS2,RandomForest,456,61,61,"{'n_estimators': 300, 'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_rf_only_2026-01-25_200552_early_stop/randomforest_S5.1_T_2to3_S1toS2_2026-01-25_200552_seed456_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7704918032786885,0.7486338797814207,0.7486338797814207,0.740983606557377,0.740983606557377,0.7704918032786885,0.7704918032786885,0.8032786885245902,0.8688524590163934,0.9180327868852459,0.9344262295081968,0.9344262295081968,0.7704918032786885
5.1,S5.1_T_3to1_S1toS2,RandomForest,456,61,61,"{'n_estimators': 300, 'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_rf_only_2026-01-25_200552_early_stop/randomforest_S5.1_T_3to1_S1toS2_2026-01-25_200552_seed456_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8524590163934426,0.8234972677595629,0.8234972677595629,0.8128415300546449,0.8128415300546449,0.8524590163934426,0.8524590163934426,0.8524590163934426,0.8852459016393442,0.9180327868852459,0.9508196721311475,0.9836065573770492,0.819672131147541
5.1,S5.1_T_2to1_S1toS2,RandomForest,456,61,61,"{'n_estimators': 300, 'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_rf_only_2026-01-25_200552_early_stop/randomforest_S5.1_T_2to1_S1toS2_2026-01-25_200552_seed456_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8852459016393442,0.8579234972677596,0.8579234972677596,0.8469945355191257,0.8469945355191257,0.8852459016393442,0.8852459016393442,0.8852459016393442,0.9836065573770492,1.0,1.0,1.0,0.8688524590163934
5.1,S5.1_T_3to2_S1toS2,RandomForest,456,61,61,"{'n_estimators': 300, 'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_rf_only_2026-01-25_200552_early_stop/randomforest_S5.1_T_3to2_S1toS2_2026-01-25_200552_seed456_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8524590163934426,0.8114754098360656,0.8114754098360656,0.7923497267759562,0.7923497267759562,0.8524590163934426,0.8524590163934426,0.8524590163934426,0.9180327868852459,0.9180327868852459,0.9344262295081968,0.9508196721311475,0.8360655737704918
5.1,S5.1_T_1to3_S1toS2,RandomForest,456,61,61,"{'n_estimators': 300, 'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_rf_only_2026-01-25_200552_early_stop/randomforest_S5.1_T_1to3_S1toS2_2026-01-25_200552_seed456_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8524590163934426,0.8114754098360656,0.8114754098360656,0.7923497267759562,0.7923497267759562,0.8524590163934426,0.8524590163934426,0.8688524590163934,0.9508196721311475,0.9508196721311475,0.9508196721311475,0.9508196721311475,0.8524590163934426
5.2,S5.2_F_2to1_S2toS1,RandomForest,42,61,61,"{'n_estimators': 300, 'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_rf_only_2026-01-25_200552_early_stop/randomforest_S5.2_F_2to1_S2toS1_2026-01-25_200552_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6557377049180327,0.6092896174863388,0.6092896174863388,0.5874316939890709,0.5874316939890709,0.6557377049180327,0.6557377049180327,0.6721311475409836,0.7704918032786885,0.8360655737704918,0.9180327868852459,0.9508196721311475,0.639344262295082
5.2,S5.2_F_3to2_S2toS1,RandomForest,42,61,61,"{'n_estimators': 300, 'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_rf_only_2026-01-25_200552_early_stop/randomforest_S5.2_F_3to2_S2toS1_2026-01-25_200552_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7704918032786885,0.7213114754098361,0.7213114754098361,0.6994535519125683,0.6994535519125683,0.7704918032786885,0.7704918032786885,0.7704918032786885,0.8360655737704918,0.9344262295081968,0.9508196721311475,0.9672131147540983,0.7704918032786885
5.2,S5.2_F_1to3_S2toS1,RandomForest,42,61,61,"{'n_estimators': 300, 'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_rf_only_2026-01-25_200552_early_stop/randomforest_S5.2_F_1to3_S2toS1_2026-01-25_200552_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7049180327868853,0.6502732240437158,0.6502732240437158,0.6256830601092895,0.6256830601092895,0.7049180327868853,0.7049180327868853,0.7213114754098361,0.8524590163934426,0.9180327868852459,0.9344262295081968,0.9508196721311475,0.6885245901639344
5.2,S5.2_F_1to2_S2toS1,RandomForest,42,61,61,"{'n_estimators': 300, 'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_rf_only_2026-01-25_200552_early_stop/randomforest_S5.2_F_1to2_S2toS1_2026-01-25_200552_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7704918032786885,0.7240437158469945,0.7240437158469945,0.7021857923497268,0.7021857923497268,0.7704918032786885,0.7704918032786885,0.8032786885245902,0.9016393442622951,0.9344262295081968,0.9508196721311475,0.9672131147540983,0.7704918032786885
5.2,S5.2_F_2to3_S2toS1,RandomForest,42,61,61,"{'n_estimators': 300, 'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_rf_only_2026-01-25_200552_early_stop/randomforest_S5.2_F_2to3_S2toS1_2026-01-25_200552_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7704918032786885,0.7369242779078844,0.7369242779078844,0.7240437158469946,0.7240437158469946,0.7704918032786885,0.7704918032786885,0.7377049180327869,0.8360655737704918,0.8524590163934426,0.8688524590163934,0.9508196721311475,0.7377049180327869
5.2,S5.2_F_3to1_S2toS1,RandomForest,42,61,61,"{'n_estimators': 300, 'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_rf_only_2026-01-25_200552_early_stop/randomforest_S5.2_F_3to1_S2toS1_2026-01-25_200552_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7704918032786885,0.7196721311475409,0.7196721311475409,0.698087431693989,0.698087431693989,0.7704918032786885,0.7704918032786885,0.819672131147541,0.8688524590163934,0.9016393442622951,0.9180327868852459,0.9344262295081968,0.7704918032786885
5.2,S5.2_I_2to1_S2toS1,RandomForest,42,61,61,"{'n_estimators': 300, 'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_rf_only_2026-01-25_200552_early_stop/randomforest_S5.2_I_2to1_S2toS1_2026-01-25_200552_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7377049180327869,0.7021857923497267,0.7021857923497267,0.6857923497267758,0.6857923497267758,0.7377049180327869,0.7377049180327869,0.7213114754098361,0.8524590163934426,0.9016393442622951,0.9508196721311475,0.9508196721311475,0.7213114754098361
5.2,S5.2_I_3to2_S2toS1,RandomForest,42,61,61,"{'n_estimators': 300, 'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_rf_only_2026-01-25_200552_early_stop/randomforest_S5.2_I_3to2_S2toS1_2026-01-25_200552_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8852459016393442,0.860655737704918,0.860655737704918,0.8497267759562841,0.8497267759562841,0.8852459016393442,0.8852459016393442,0.8852459016393442,0.9016393442622951,0.9180327868852459,0.9508196721311475,0.9508196721311475,0.8852459016393442
5.2,S5.2_I_1to3_S2toS1,RandomForest,42,61,61,"{'n_estimators': 300, 'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_rf_only_2026-01-25_200552_early_stop/randomforest_S5.2_I_1to3_S2toS1_2026-01-25_200552_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8688524590163934,0.8387978142076503,0.8387978142076503,0.8251366120218578,0.8251366120218578,0.8688524590163934,0.8688524590163934,0.8688524590163934,0.8852459016393442,0.9016393442622951,0.9344262295081968,0.9672131147540983,0.8688524590163934
5.2,S5.2_I_1to2_S2toS1,RandomForest,42,61,61,"{'n_estimators': 300, 'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_rf_only_2026-01-25_200552_early_stop/randomforest_S5.2_I_1to2_S2toS1_2026-01-25_200552_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8360655737704918,0.7950819672131147,0.7950819672131147,0.7759562841530054,0.7759562841530054,0.8360655737704918,0.8360655737704918,0.8360655737704918,0.9016393442622951,0.9672131147540983,0.9836065573770492,1.0,0.8360655737704918
5.2,S5.2_I_2to3_S2toS1,RandomForest,42,61,61,"{'n_estimators': 300, 'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_rf_only_2026-01-25_200552_early_stop/randomforest_S5.2_I_2to3_S2toS1_2026-01-25_200552_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8524590163934426,0.8032786885245901,0.8032786885245901,0.7786885245901639,0.7786885245901639,0.8524590163934426,0.8524590163934426,0.819672131147541,0.9016393442622951,0.9344262295081968,0.9672131147540983,0.9836065573770492,0.819672131147541
5.2,S5.2_I_3to1_S2toS1,RandomForest,42,61,61,"{'n_estimators': 300, 'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_rf_only_2026-01-25_200552_early_stop/randomforest_S5.2_I_3to1_S2toS1_2026-01-25_200552_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.819672131147541,0.7650273224043715,0.7650273224043715,0.7404371584699454,0.7404371584699454,0.819672131147541,0.819672131147541,0.8032786885245902,0.9180327868852459,0.9672131147540983,0.9672131147540983,0.9672131147540983,0.7868852459016393
5.2,S5.2_T_2to1_S2toS1,RandomForest,42,61,61,"{'n_estimators': 300, 'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_rf_only_2026-01-25_200552_early_stop/randomforest_S5.2_T_2to1_S2toS1_2026-01-25_200552_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.819672131147541,0.7896174863387978,0.7896174863387978,0.7759562841530055,0.7759562841530055,0.819672131147541,0.819672131147541,0.8032786885245902,0.8688524590163934,0.9016393442622951,0.9180327868852459,0.9180327868852459,0.7868852459016393
5.2,S5.2_T_3to2_S2toS1,RandomForest,42,61,61,"{'n_estimators': 300, 'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_rf_only_2026-01-25_200552_early_stop/randomforest_S5.2_T_3to2_S2toS1_2026-01-25_200552_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8032786885245902,0.7650273224043715,0.7650273224043715,0.7459016393442623,0.7459016393442623,0.8032786885245902,0.8032786885245902,0.7868852459016393,0.9180327868852459,0.9508196721311475,0.9508196721311475,0.9508196721311475,0.7704918032786885
5.2,S5.2_T_1to3_S2toS1,RandomForest,42,61,61,"{'n_estimators': 300, 'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_rf_only_2026-01-25_200552_early_stop/randomforest_S5.2_T_1to3_S2toS1_2026-01-25_200552_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7868852459016393,0.7513661202185792,0.7513661202185792,0.7382513661202186,0.7382513661202186,0.7868852459016393,0.7868852459016393,0.8032786885245902,0.9016393442622951,0.9508196721311475,0.9672131147540983,0.9672131147540983,0.7704918032786885
5.2,S5.2_T_1to2_S2toS1,RandomForest,42,61,61,"{'n_estimators': 300, 'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_rf_only_2026-01-25_200552_early_stop/randomforest_S5.2_T_1to2_S2toS1_2026-01-25_200552_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8360655737704918,0.7868852459016393,0.7868852459016393,0.7622950819672131,0.7622950819672131,0.8360655737704918,0.8360655737704918,0.8360655737704918,0.9180327868852459,0.9180327868852459,0.9836065573770492,0.9836065573770492,0.8360655737704918
5.2,S5.2_T_2to3_S2toS1,RandomForest,42,61,61,"{'n_estimators': 300, 'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_rf_only_2026-01-25_200552_early_stop/randomforest_S5.2_T_2to3_S2toS1_2026-01-25_200552_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.819672131147541,0.7825136612021858,0.7825136612021858,0.7691256830601094,0.7691256830601094,0.819672131147541,0.819672131147541,0.8032786885245902,0.8688524590163934,0.9016393442622951,0.9180327868852459,0.9344262295081968,0.8032786885245902
5.2,S5.2_T_3to1_S2toS1,RandomForest,42,61,61,"{'n_estimators': 300, 'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_rf_only_2026-01-25_200552_early_stop/randomforest_S5.2_T_3to1_S2toS1_2026-01-25_200552_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8524590163934426,0.8142076502732241,0.8142076502732241,0.7950819672131147,0.7950819672131147,0.8524590163934426,0.8524590163934426,0.8524590163934426,0.9344262295081968,0.9672131147540983,0.9836065573770492,0.9836065573770492,0.8360655737704918
5.2,S5.2_F_2to1_S2toS1,RandomForest,123,61,61,"{'n_estimators': 300, 'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_rf_only_2026-01-25_200552_early_stop/randomforest_S5.2_F_2to1_S2toS1_2026-01-25_200552_seed123_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.819672131147541,0.7814207650273225,0.7814207650273225,0.7650273224043717,0.7650273224043717,0.819672131147541,0.819672131147541,0.7868852459016393,0.8852459016393442,0.9344262295081968,0.9508196721311475,0.9836065573770492,0.7868852459016393
5.2,S5.2_F_3to2_S2toS1,RandomForest,123,61,61,"{'n_estimators': 300, 'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_rf_only_2026-01-25_200552_early_stop/randomforest_S5.2_F_3to2_S2toS1_2026-01-25_200552_seed123_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8360655737704918,0.7934426229508197,0.7934426229508197,0.7773224043715846,0.7773224043715846,0.8360655737704918,0.8360655737704918,0.819672131147541,0.8852459016393442,0.9344262295081968,0.9508196721311475,0.9672131147540983,0.819672131147541
5.2,S5.2_F_1to3_S2toS1,RandomForest,123,61,61,"{'n_estimators': 300, 'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_rf_only_2026-01-25_200552_early_stop/randomforest_S5.2_F_1to3_S2toS1_2026-01-25_200552_seed123_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7704918032786885,0.7240437158469945,0.7240437158469945,0.7021857923497267,0.7021857923497267,0.7704918032786885,0.7704918032786885,0.7704918032786885,0.8688524590163934,0.9344262295081968,0.9672131147540983,0.9672131147540983,0.7704918032786885
5.2,S5.2_F_1to2_S2toS1,RandomForest,123,61,61,"{'n_estimators': 300, 'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_rf_only_2026-01-25_200552_early_stop/randomforest_S5.2_F_1to2_S2toS1_2026-01-25_200552_seed123_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.819672131147541,0.7770491803278688,0.7770491803278688,0.7581967213114754,0.7581967213114754,0.819672131147541,0.819672131147541,0.7868852459016393,0.9180327868852459,0.9672131147540983,0.9672131147540983,0.9672131147540983,0.7868852459016393
5.2,S5.2_F_2to3_S2toS1,RandomForest,123,61,61,"{'n_estimators': 300, 'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_rf_only_2026-01-25_200552_early_stop/randomforest_S5.2_F_2to3_S2toS1_2026-01-25_200552_seed123_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7540983606557377,0.7049180327868853,0.7049180327868853,0.6830601092896175,0.6830601092896175,0.7540983606557377,0.7540983606557377,0.7377049180327869,0.8688524590163934,0.9344262295081968,0.9344262295081968,0.9508196721311475,0.7377049180327869
5.2,S5.2_F_3to1_S2toS1,RandomForest,123,61,61,"{'n_estimators': 300, 'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_rf_only_2026-01-25_200552_early_stop/randomforest_S5.2_F_3to1_S2toS1_2026-01-25_200552_seed123_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7377049180327869,0.6857923497267759,0.6857923497267759,0.6639344262295082,0.6639344262295082,0.7377049180327869,0.7377049180327869,0.7213114754098361,0.8360655737704918,0.8688524590163934,0.8688524590163934,0.9016393442622951,0.7213114754098361
5.2,S5.2_I_2to1_S2toS1,RandomForest,123,61,61,"{'n_estimators': 300, 'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_rf_only_2026-01-25_200552_early_stop/randomforest_S5.2_I_2to1_S2toS1_2026-01-25_200552_seed123_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.819672131147541,0.7759562841530054,0.7759562841530054,0.7540983606557377,0.7540983606557377,0.819672131147541,0.819672131147541,0.819672131147541,0.9344262295081968,0.9672131147540983,1.0,1.0,0.819672131147541
5.2,S5.2_I_3to2_S2toS1,RandomForest,123,61,61,"{'n_estimators': 300, 'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_rf_only_2026-01-25_200552_early_stop/randomforest_S5.2_I_3to2_S2toS1_2026-01-25_200552_seed123_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8852459016393442,0.8524590163934425,0.8524590163934425,0.8360655737704918,0.8360655737704918,0.8852459016393442,0.8852459016393442,0.8524590163934426,0.9180327868852459,0.9508196721311475,0.9836065573770492,0.9836065573770492,0.8524590163934426
5.2,S5.2_I_1to3_S2toS1,RandomForest,123,61,61,"{'n_estimators': 300, 'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_rf_only_2026-01-25_200552_early_stop/randomforest_S5.2_I_1to3_S2toS1_2026-01-25_200552_seed123_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8688524590163934,0.8333333333333333,0.8333333333333333,0.8169398907103824,0.8169398907103824,0.8688524590163934,0.8688524590163934,0.8524590163934426,0.9180327868852459,0.9672131147540983,0.9672131147540983,0.9672131147540983,0.8524590163934426
5.2,S5.2_I_1to2_S2toS1,RandomForest,123,61,61,"{'n_estimators': 300, 'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': True}",scenario_results_rf_only_2026-01-25_200552_early_stop/randomforest_S5.2_I_1to2_S2toS1_2026-01-25_200552_seed123_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8360655737704918,0.8016393442622951,0.8016393442622951,0.7882513661202186,0.7882513661202186,0.8360655737704918,0.8360655737704918,0.8688524590163934,0.9180327868852459,0.9344262295081968,0.9508196721311475,0.9508196721311475,0.8360655737704918
