scenario_id,sub_experiment_name,model_name,random_seed,train_samples,test_samples,hyperparameters,model_path,train_accuracy,train_f1_weighted,train_f1_macro,train_precision_weighted,train_precision_macro,train_recall_weighted,train_recall_macro,train_top_1_accuracy,train_top_2_accuracy,train_top_3_accuracy,train_top_4_accuracy,train_top_5_accuracy,train_recognition_rate,test_accuracy,test_f1_weighted,test_f1_macro,test_precision_weighted,test_precision_macro,test_recall_weighted,test_recall_macro,test_top_1_accuracy,test_top_2_accuracy,test_top_3_accuracy,test_top_4_accuracy,test_top_5_accuracy,test_recognition_rate
1,Scenario1_T_Video2_Session2 vs Session1,LightGBM,42,61,61,"{'n_estimators': 100, 'max_depth': 6, 'learning_rate': 0.05, 'num_leaves': 31, 'min_child_samples': 20}",scenario_results_scenarios_2025-11-30_104836_early_stop/lightgbm_Scenario1_T_Video2_Session2 vs Session1_2025-11-30_104836_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.21311475409836064,0.13770491803278687,0.13770491803278687,0.11065573770491802,0.11065573770491802,0.21311475409836064,0.21311475409836064,0.21311475409836064,0.2786885245901639,0.32786885245901637,0.3770491803278688,0.4098360655737705,0.21311475409836064
1,Scenario1_T_Video3_Session1 vs Session2,LightGBM,42,61,61,"{'n_estimators': 100, 'max_depth': 6, 'learning_rate': 0.05, 'num_leaves': 31, 'min_child_samples': 20}",scenario_results_scenarios_2025-11-30_104836_early_stop/lightgbm_Scenario1_T_Video3_Session1 vs Session2_2025-11-30_104836_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.14754098360655737,0.10218579234972676,0.10218579234972676,0.0866120218579235,0.0866120218579235,0.14754098360655737,0.14754098360655737,0.14754098360655737,0.2459016393442623,0.2786885245901639,0.3770491803278688,0.4262295081967213,0.14754098360655737
1,Scenario1_T_Video3_Session2 vs Session1,LightGBM,42,61,61,"{'n_estimators': 100, 'max_depth': 6, 'learning_rate': 0.05, 'num_leaves': 31, 'min_child_samples': 20}",scenario_results_scenarios_2025-11-30_104836_early_stop/lightgbm_Scenario1_T_Video3_Session2 vs Session1_2025-11-30_104836_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.13114754098360656,0.10109289617486339,0.10109289617486339,0.08743169398907104,0.08743169398907104,0.13114754098360656,0.13114754098360656,0.13114754098360656,0.21311475409836064,0.29508196721311475,0.36065573770491804,0.4262295081967213,0.13114754098360656
1,Scenario1_F_Video1_Session1 vs Session2,ExtraTrees,42,61,61,"{'n_estimators': 100, 'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': False, 'criterion': 'gini'}",scenario_results_scenarios_2025-11-30_104836_early_stop/extratrees_Scenario1_F_Video1_Session1 vs Session2_2025-11-30_104836_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.26229508196721313,0.20163934426229507,0.20163934426229507,0.1808743169398907,0.1808743169398907,0.26229508196721313,0.26229508196721313,0.29508196721311475,0.4098360655737705,0.5409836065573771,0.6721311475409836,0.6885245901639344,0.26229508196721313
1,Scenario1_F_Video1_Session2 vs Session1,ExtraTrees,42,61,61,"{'n_estimators': 100, 'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': False, 'criterion': 'gini'}",scenario_results_scenarios_2025-11-30_104836_early_stop/extratrees_Scenario1_F_Video1_Session2 vs Session1_2025-11-30_104836_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3114754098360656,0.25409836065573765,0.25409836065573765,0.22950819672131148,0.22950819672131148,0.3114754098360656,0.3114754098360656,0.2786885245901639,0.4262295081967213,0.5081967213114754,0.5901639344262295,0.6557377049180327,0.2786885245901639
1,Scenario1_F_Video2_Session1 vs Session2,ExtraTrees,42,61,61,"{'n_estimators': 100, 'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': False, 'criterion': 'gini'}",scenario_results_scenarios_2025-11-30_104836_early_stop/extratrees_Scenario1_F_Video2_Session1 vs Session2_2025-11-30_104836_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2459016393442623,0.180327868852459,0.180327868852459,0.15027322404371585,0.15027322404371585,0.2459016393442623,0.2459016393442623,0.26229508196721313,0.4918032786885246,0.5901639344262295,0.639344262295082,0.639344262295082,0.2459016393442623
1,Scenario1_F_Video2_Session2 vs Session1,ExtraTrees,42,61,61,"{'n_estimators': 100, 'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': False, 'criterion': 'gini'}",scenario_results_scenarios_2025-11-30_104836_early_stop/extratrees_Scenario1_F_Video2_Session2 vs Session1_2025-11-30_104836_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.39344262295081966,0.3333333333333333,0.3333333333333333,0.3060109289617486,0.3060109289617486,0.39344262295081966,0.39344262295081966,0.39344262295081966,0.5245901639344263,0.639344262295082,0.7377049180327869,0.7540983606557377,0.3770491803278688
1,Scenario1_F_Video3_Session1 vs Session2,ExtraTrees,42,61,61,"{'n_estimators': 100, 'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': False, 'criterion': 'gini'}",scenario_results_scenarios_2025-11-30_104836_early_stop/extratrees_Scenario1_F_Video3_Session1 vs Session2_2025-11-30_104836_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.26229508196721313,0.20491803278688525,0.20491803278688525,0.1808743169398907,0.1808743169398907,0.26229508196721313,0.26229508196721313,0.2459016393442623,0.4918032786885246,0.639344262295082,0.7049180327868853,0.7540983606557377,0.2459016393442623
1,Scenario1_F_Video3_Session2 vs Session1,ExtraTrees,42,61,61,"{'n_estimators': 100, 'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': False, 'criterion': 'gini'}",scenario_results_scenarios_2025-11-30_104836_early_stop/extratrees_Scenario1_F_Video3_Session2 vs Session1_2025-11-30_104836_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.32786885245901637,0.26885245901639343,0.26885245901639343,0.24453551912568308,0.24453551912568308,0.32786885245901637,0.32786885245901637,0.32786885245901637,0.47540983606557374,0.6229508196721312,0.6721311475409836,0.6721311475409836,0.32786885245901637
1,Scenario1_I_Video1_Session1 vs Session2,ExtraTrees,42,61,61,"{'n_estimators': 100, 'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': False, 'criterion': 'gini'}",scenario_results_scenarios_2025-11-30_104836_early_stop/extratrees_Scenario1_I_Video1_Session1 vs Session2_2025-11-30_104836_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2459016393442623,0.18032786885245902,0.18032786885245902,0.15355191256830603,0.15355191256830603,0.2459016393442623,0.2459016393442623,0.22950819672131148,0.39344262295081966,0.5245901639344263,0.6065573770491803,0.6885245901639344,0.21311475409836064
1,Scenario1_I_Video1_Session2 vs Session1,ExtraTrees,42,61,61,"{'n_estimators': 100, 'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': False, 'criterion': 'gini'}",scenario_results_scenarios_2025-11-30_104836_early_stop/extratrees_Scenario1_I_Video1_Session2 vs Session1_2025-11-30_104836_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.21311475409836064,0.15846994535519124,0.15846994535519124,0.14043715846994534,0.14043715846994534,0.21311475409836064,0.21311475409836064,0.2459016393442623,0.3770491803278688,0.5081967213114754,0.5901639344262295,0.6065573770491803,0.21311475409836064
1,Scenario1_I_Video2_Session1 vs Session2,ExtraTrees,42,61,61,"{'n_estimators': 100, 'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': False, 'criterion': 'gini'}",scenario_results_scenarios_2025-11-30_104836_early_stop/extratrees_Scenario1_I_Video2_Session1 vs Session2_2025-11-30_104836_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.29508196721311475,0.21311475409836064,0.21311475409836064,0.18032786885245902,0.18032786885245902,0.29508196721311475,0.29508196721311475,0.3442622950819672,0.47540983606557374,0.5901639344262295,0.6557377049180327,0.7213114754098361,0.29508196721311475
1,Scenario1_I_Video2_Session2 vs Session1,ExtraTrees,42,61,61,"{'n_estimators': 100, 'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': False, 'criterion': 'gini'}",scenario_results_scenarios_2025-11-30_104836_early_stop/extratrees_Scenario1_I_Video2_Session2 vs Session1_2025-11-30_104836_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.32786885245901637,0.2568306010928962,0.2568306010928962,0.22677595628415298,0.22677595628415298,0.32786885245901637,0.32786885245901637,0.32786885245901637,0.47540983606557374,0.5737704918032787,0.6229508196721312,0.7377049180327869,0.32786885245901637
1,Scenario1_I_Video3_Session1 vs Session2,ExtraTrees,42,61,61,"{'n_estimators': 100, 'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': False, 'criterion': 'gini'}",scenario_results_scenarios_2025-11-30_104836_early_stop/extratrees_Scenario1_I_Video3_Session1 vs Session2_2025-11-30_104836_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4098360655737705,0.32076502732240436,0.32076502732240436,0.2827868852459016,0.2827868852459016,0.4098360655737705,0.4098360655737705,0.4262295081967213,0.5409836065573771,0.6065573770491803,0.639344262295082,0.6557377049180327,0.4098360655737705
1,Scenario1_I_Video3_Session2 vs Session1,ExtraTrees,42,61,61,"{'n_estimators': 100, 'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': False, 'criterion': 'gini'}",scenario_results_scenarios_2025-11-30_104836_early_stop/extratrees_Scenario1_I_Video3_Session2 vs Session1_2025-11-30_104836_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3770491803278688,0.28797814207650274,0.28797814207650274,0.25,0.25,0.3770491803278688,0.3770491803278688,0.3770491803278688,0.4918032786885246,0.6229508196721312,0.639344262295082,0.6721311475409836,0.36065573770491804
1,Scenario1_T_Video1_Session1 vs Session2,ExtraTrees,42,61,61,"{'n_estimators': 100, 'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': False, 'criterion': 'gini'}",scenario_results_scenarios_2025-11-30_104836_early_stop/extratrees_Scenario1_T_Video1_Session1 vs Session2_2025-11-30_104836_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3114754098360656,0.25792349726775954,0.25792349726775954,0.23633879781420766,0.23633879781420766,0.3114754098360656,0.3114754098360656,0.3114754098360656,0.5081967213114754,0.6065573770491803,0.639344262295082,0.6721311475409836,0.29508196721311475
1,Scenario1_T_Video1_Session2 vs Session1,ExtraTrees,42,61,61,"{'n_estimators': 100, 'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': False, 'criterion': 'gini'}",scenario_results_scenarios_2025-11-30_104836_early_stop/extratrees_Scenario1_T_Video1_Session2 vs Session1_2025-11-30_104836_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3114754098360656,0.23060109289617486,0.23060109289617486,0.19808743169398904,0.19808743169398904,0.3114754098360656,0.3114754098360656,0.26229508196721313,0.4098360655737705,0.5573770491803278,0.6065573770491803,0.6557377049180327,0.26229508196721313
1,Scenario1_T_Video2_Session1 vs Session2,ExtraTrees,42,61,61,"{'n_estimators': 100, 'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': False, 'criterion': 'gini'}",scenario_results_scenarios_2025-11-30_104836_early_stop/extratrees_Scenario1_T_Video2_Session1 vs Session2_2025-11-30_104836_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.26229508196721313,0.20327868852459013,0.20327868852459013,0.1789617486338798,0.1789617486338798,0.26229508196721313,0.26229508196721313,0.26229508196721313,0.3770491803278688,0.4262295081967213,0.5901639344262295,0.6721311475409836,0.22950819672131148
1,Scenario1_T_Video2_Session2 vs Session1,ExtraTrees,42,61,61,"{'n_estimators': 100, 'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': False, 'criterion': 'gini'}",scenario_results_scenarios_2025-11-30_104836_early_stop/extratrees_Scenario1_T_Video2_Session2 vs Session1_2025-11-30_104836_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.26229508196721313,0.20491803278688522,0.20491803278688522,0.18032786885245902,0.18032786885245902,0.26229508196721313,0.26229508196721313,0.2459016393442623,0.45901639344262296,0.5245901639344263,0.6065573770491803,0.6557377049180327,0.22950819672131148
1,Scenario1_T_Video3_Session1 vs Session2,ExtraTrees,42,61,61,"{'n_estimators': 100, 'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': False, 'criterion': 'gini'}",scenario_results_scenarios_2025-11-30_104836_early_stop/extratrees_Scenario1_T_Video3_Session1 vs Session2_2025-11-30_104836_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3442622950819672,0.25901639344262295,0.25901639344262295,0.22950819672131148,0.22950819672131148,0.3442622950819672,0.3442622950819672,0.3442622950819672,0.47540983606557374,0.5409836065573771,0.6065573770491803,0.639344262295082,0.3114754098360656
1,Scenario1_T_Video3_Session2 vs Session1,ExtraTrees,42,61,61,"{'n_estimators': 100, 'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': False, 'criterion': 'gini'}",scenario_results_scenarios_2025-11-30_104836_early_stop/extratrees_Scenario1_T_Video3_Session2 vs Session1_2025-11-30_104836_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3114754098360656,0.25792349726775954,0.25792349726775954,0.23633879781420766,0.23633879781420766,0.3114754098360656,0.3114754098360656,0.32786885245901637,0.39344262295081966,0.5737704918032787,0.6557377049180327,0.6721311475409836,0.3114754098360656
1,Scenario1_F_Video1_Session1 vs Session2,GradientBoosting,42,61,61,"{'n_estimators': 100, 'max_depth': 3, 'learning_rate': 0.05, 'min_samples_split': 2, 'min_samples_leaf': 1, 'subsample': 0.8, 'max_features': 'sqrt'}",scenario_results_scenarios_2025-11-30_104836_early_stop/gradientboosting_Scenario1_F_Video1_Session1 vs Session2_2025-11-30_104836_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.06557377049180328,0.051912568306010924,0.051912568306010924,0.046448087431693985,0.046448087431693985,0.06557377049180328,0.06557377049180328,0.06557377049180328,0.18032786885245902,0.2786885245901639,0.2786885245901639,0.2786885245901639,0.06557377049180328
1,Scenario1_F_Video1_Session2 vs Session1,GradientBoosting,42,61,61,"{'n_estimators': 100, 'max_depth': 3, 'learning_rate': 0.05, 'min_samples_split': 2, 'min_samples_leaf': 1, 'subsample': 0.8, 'max_features': 'sqrt'}",scenario_results_scenarios_2025-11-30_104836_early_stop/gradientboosting_Scenario1_F_Video1_Session2 vs Session1_2025-11-30_104836_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.09836065573770492,0.0610200364298725,0.0610200364298725,0.04849726775956284,0.04849726775956284,0.09836065573770492,0.09836065573770492,0.09836065573770492,0.14754098360655737,0.16393442622950818,0.21311475409836064,0.21311475409836064,0.09836065573770492
1,Scenario1_F_Video2_Session1 vs Session2,GradientBoosting,42,61,61,"{'n_estimators': 100, 'max_depth': 3, 'learning_rate': 0.05, 'min_samples_split': 2, 'min_samples_leaf': 1, 'subsample': 0.8, 'max_features': 'sqrt'}",scenario_results_scenarios_2025-11-30_104836_early_stop/gradientboosting_Scenario1_F_Video2_Session1 vs Session2_2025-11-30_104836_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.04918032786885246,0.033879781420765025,0.033879781420765025,0.028688524590163935,0.028688524590163935,0.04918032786885246,0.04918032786885246,0.04918032786885246,0.19672131147540983,0.19672131147540983,0.21311475409836064,0.22950819672131148,0.04918032786885246
1,Scenario1_F_Video2_Session2 vs Session1,GradientBoosting,42,61,61,"{'n_estimators': 100, 'max_depth': 3, 'learning_rate': 0.05, 'min_samples_split': 2, 'min_samples_leaf': 1, 'subsample': 0.8, 'max_features': 'sqrt'}",scenario_results_scenarios_2025-11-30_104836_early_stop/gradientboosting_Scenario1_F_Video2_Session2 vs Session1_2025-11-30_104836_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.16393442622950818,0.13224043715846995,0.13224043715846995,0.12158469945355191,0.12158469945355191,0.16393442622950818,0.16393442622950818,0.16393442622950818,0.18032786885245902,0.22950819672131148,0.32786885245901637,0.3442622950819672,0.16393442622950818
1,Scenario1_F_Video3_Session1 vs Session2,GradientBoosting,42,61,61,"{'n_estimators': 100, 'max_depth': 3, 'learning_rate': 0.05, 'min_samples_split': 2, 'min_samples_leaf': 1, 'subsample': 0.8, 'max_features': 'sqrt'}",scenario_results_scenarios_2025-11-30_104836_early_stop/gradientboosting_Scenario1_F_Video3_Session1 vs Session2_2025-11-30_104836_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.13114754098360656,0.0726917890852317,0.0726917890852317,0.05901639344262295,0.05901639344262295,0.13114754098360656,0.13114754098360656,0.13114754098360656,0.19672131147540983,0.2786885245901639,0.29508196721311475,0.29508196721311475,0.13114754098360656
1,Scenario1_F_Video3_Session2 vs Session1,GradientBoosting,42,61,61,"{'n_estimators': 100, 'max_depth': 3, 'learning_rate': 0.05, 'min_samples_split': 2, 'min_samples_leaf': 1, 'subsample': 0.8, 'max_features': 'sqrt'}",scenario_results_scenarios_2025-11-30_104836_early_stop/gradientboosting_Scenario1_F_Video3_Session2 vs Session1_2025-11-30_104836_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.13114754098360656,0.10304449648711944,0.10304449648711944,0.09289617486338797,0.09289617486338797,0.13114754098360656,0.13114754098360656,0.13114754098360656,0.22950819672131148,0.3114754098360656,0.39344262295081966,0.4098360655737705,0.13114754098360656
1,Scenario1_I_Video1_Session1 vs Session2,GradientBoosting,42,61,61,"{'n_estimators': 100, 'max_depth': 3, 'learning_rate': 0.05, 'min_samples_split': 2, 'min_samples_leaf': 1, 'subsample': 0.8, 'max_features': 'sqrt'}",scenario_results_scenarios_2025-11-30_104836_early_stop/gradientboosting_Scenario1_I_Video1_Session1 vs Session2_2025-11-30_104836_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.04918032786885246,0.03551912568306011,0.03551912568306011,0.030054644808743168,0.030054644808743168,0.04918032786885246,0.04918032786885246,0.04918032786885246,0.08196721311475409,0.11475409836065574,0.14754098360655737,0.14754098360655737,0.04918032786885246
1,Scenario1_I_Video1_Session2 vs Session1,GradientBoosting,42,61,61,"{'n_estimators': 100, 'max_depth': 3, 'learning_rate': 0.05, 'min_samples_split': 2, 'min_samples_leaf': 1, 'subsample': 0.8, 'max_features': 'sqrt'}",scenario_results_scenarios_2025-11-30_104836_early_stop/gradientboosting_Scenario1_I_Video1_Session2 vs Session1_2025-11-30_104836_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.06557377049180328,0.04207650273224044,0.04207650273224044,0.03415300546448087,0.03415300546448087,0.06557377049180328,0.06557377049180328,0.06557377049180328,0.09836065573770492,0.11475409836065574,0.16393442622950818,0.21311475409836064,0.06557377049180328
1,Scenario1_I_Video2_Session1 vs Session2,GradientBoosting,42,61,61,"{'n_estimators': 100, 'max_depth': 3, 'learning_rate': 0.05, 'min_samples_split': 2, 'min_samples_leaf': 1, 'subsample': 0.8, 'max_features': 'sqrt'}",scenario_results_scenarios_2025-11-30_104836_early_stop/gradientboosting_Scenario1_I_Video2_Session1 vs Session2_2025-11-30_104836_seed42_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.09836065573770492,0.07377049180327869,0.07377049180327869,0.06284153005464481,0.06284153005464481,0.09836065573770492,0.09836065573770492,0.09836065573770492,0.21311475409836064,0.2459016393442623,0.26229508196721313,0.3114754098360656,0.09836065573770492
